,fs,Bm,D,pred_val_y,y_val,iGSE,prediction error,iGSE error
2029,390000.0,0.013700000000000004,0.5,5.709817409321146,5.993149999999989,5.106569370281534,4.727607196196388,14.793232769386
2030,310000.0,0.021199999999999997,0.10000000000000003,37.68460084661558,35.8342305,17.782729200015012,5.163694938602307,50.37502144767692
2031,330000.0,0.0674,0.5,179.18814520895913,178.57637499999998,208.68798493023613,0.3425818275004985,16.862034482577073
2032,290000.0,0.2076,0.5,2118.5770259890105,2135.9915000000005,2814.2255726303047,0.8152876081665132,31.75265784673319
2033,180000.0,0.0582,0.10000000000000003,110.1951331795278,116.48509399999999,92.08316698031211,5.399798896562841,20.948540437017524
2034,140000.0,0.0923,0.10000000000000003,209.10398574154388,209.82473399999998,194.15563002180343,0.3435001416258666,7.4677106361524315
2035,110000.0,0.0167,0.10000000000000003,2.4416967841625614,2.4720300000000304,1.8366717000662902,1.2270569466174999,25.701884683184765
2036,380000.0,0.0182,0.9000000000000001,39.02195032123886,38.439000000000064,16.878640429764005,1.5165595391107902,56.08980350746904
2037,140000.0,0.0296,0.10000000000000003,13.402107591469044,13.592919900000005,11.330890733719059,1.4037624729250542,16.641230750436083
2038,120000.0,0.0431,0.5,13.326325981124228,13.005549799999999,13.31903341251018,2.4664561364735915,2.4103833927127094
2039,300000.0,0.011799999999999998,0.10000000000000003,10.018478953999777,9.810119999999939,3.902210312438797,2.123918504563034,60.222603674177066
2040,110000.0,0.1881,0.9000000000000001,725.7352381402621,727.261375,778.6088488430597,0.2098470937959414,7.060387861662482
2041,340000.0,0.20840000000000003,0.5,2856.0199386119475,2831.6937500000004,3674.1735747767552,0.8590684854937841,29.751798716819383
2042,130000.0,0.1462,0.10000000000000003,561.4737522630867,563.9306879999999,543.4347367913097,0.43568044605390194,3.634480556711654
2043,80000.0,0.1469,0.10000000000000003,270.2668512546722,260.147828,250.9641956702028,3.889720445666064,3.5301591408240416
2044,130000.0,0.0345,0.9000000000000001,16.997749363697245,17.67283980000001,14.738576245127831,3.8199318499042993,16.603237442757653
2045,440000.0,0.0698,0.9000000000000001,977.4031632060012,972.4895,614.6524299391322,0.5052664533654256,36.795982893477806
2046,290000.0,0.0752,0.5,183.02665958231432,183.48432800000003,222.65320488281264,0.24943188482326942,21.34726017734474
2047,170000.0,0.013600000000000001,0.10000000000000003,3.399797437273517,3.5232000000000423,2.222000329956586,3.502570467941755,36.93232487634652
2048,230000.0,0.0718,0.10000000000000003,299.5812815003261,299.320719,231.228255666838,0.08705127436437252,22.748997650631058
2049,130000.0,0.024400000000000005,0.9000000000000001,7.363695225712157,6.941809999999998,6.203733502616274,6.077452792746558,10.63233504494828
2050,190000.0,0.0527,0.10000000000000003,98.5490360391365,97.9211094,78.41877049722837,0.6412576848690094,19.91637862588558
2051,110000.0,0.2619,0.5,851.2287789267373,863.5886879999997,1049.8932866504488,1.4312263748946226,21.573302341640808
2052,470000.0,0.031100000000000003,0.9000000000000001,191.10014706768018,194.313047,90.74270863669574,1.6534658798901076,53.300763876809704
2053,330000.0,0.0355,0.9000000000000001,120.49671985975185,119.99703899999993,71.31845941568281,0.4164109914011457,40.566483964922796
2054,470000.0,0.1053,0.5,1051.5126344132518,1059.6738799999998,1126.5386649657144,0.7701657784325128,6.309939900161977
2055,260000.0,0.013499999999999998,0.10000000000000003,9.871380683295257,8.976800000000054,4.334211095541036,9.96547414774973,51.717637737935455
2056,330000.0,0.0558,0.9000000000000001,324.1973689643041,324.61153099999996,220.73085086017483,0.1275869758600415,32.00153728975978
2057,310000.0,0.0254,0.9000000000000001,51.72647916237664,49.98194140000004,27.931982294356374,3.4903361364362704,44.11585162164919
2058,500000.0,0.0238,0.10000000000000003,128.9297200897443,133.119531,51.40258859399597,3.1474051018521747,61.38614055514064
2059,500000.0,0.024300000000000002,0.5,39.25701236845113,38.955691399999985,31.934479303186265,0.7734966512522067,18.023584858806338
2060,350000.0,0.073,0.10000000000000003,744.5696200963498,722.7143120000001,474.9714748394749,3.024059124534086,34.279497866167226
2061,360000.0,0.015300000000000001,0.9000000000000001,23.99328484279756,25.740000000000002,10.0249023187572,6.785995171726656,61.05321554484383
2062,150000.0,0.1832,0.10000000000000003,1187.266718269815,1171.3302500000002,1203.2090203950202,1.3605444126295632,2.721586879107745
2063,150000.0,0.1347,0.9000000000000001,564.9992033938825,556.323688,558.0675872642838,1.5594366339264178,0.3134684540493391
2064,120000.0,0.1499,0.9000000000000001,485.9193451443877,509.976,508.2664235256725,4.717213134659728,0.3352268487786663
2065,480000.0,0.0379,0.5,99.37987370899961,100.008406,90.75003608939448,0.6284794610168898,9.257591717445742
2066,250000.0,0.0339,0.9000000000000001,61.940659823193435,63.53803910000001,40.58176692296087,2.5140518962074445,36.129966398410836
2067,210000.0,0.0948,0.5,192.49461733592403,192.58601600000003,235.72701853601154,0.04745861925717173,22.400900871230185
2068,170000.0,0.0657,0.10000000000000003,132.486790611553,133.40937499999998,113.65250815209484,0.6915438952074983,14.809204261623403
2069,370000.0,0.0165,0.10000000000000003,33.559799194411916,33.20800000000001,12.654073756863454,1.0593808552514548,61.89450205714451
2070,100000.0,0.1058,0.9000000000000001,154.15705695185136,167.137438,158.53490663708575,7.766291743773554,5.146980512477551
2071,330000.0,0.0332,0.10000000000000003,111.92308672350273,110.29400800000002,60.32934946358927,1.47703284434338,45.301335441913345
2072,480000.0,0.017,0.5,15.892796461063293,16.254360399999996,12.246100731974536,2.2244119733970154,24.659596375293
2073,260000.0,0.0481,0.5,50.72638943642758,49.63442189999999,61.1171197799228,2.2000206603143475,23.134545423048056
2074,130000.0,0.0218,0.9000000000000001,5.641193123243172,5.292849999999989,4.681746359612134,6.581390427523609,11.545833348533511
2075,420000.0,0.1183,0.5,1109.881018526877,1108.3546199999998,1256.3528636102565,0.13771752283371852,13.352968530077192
2076,460000.0,0.1656,0.5,2892.988176011854,2904.27525,3371.937524116497,0.3886365105423788,16.102546551553505
2077,80000.0,0.0757,0.9000000000000001,47.82485205298564,51.34876949999998,47.89776427309482,6.8627105991592305,6.720716505008286
2078,150000.0,0.0155,0.9000000000000001,3.5153767395665247,3.4745299999999784,2.516444288630794,1.175604745578442,27.57454134427363
2079,120000.0,0.0849,0.9000000000000001,126.12349046512257,132.122938,122.82901620822236,4.54080693760945,7.034298459043992
2080,320000.0,0.017600000000000005,0.9000000000000001,25.09281225987831,25.204269499999963,11.758892034103496,0.44221571318165837,53.34563442077338
2081,270000.0,0.0216,0.5,7.767201706096152,7.696609999999976,8.791149876795885,0.9171792009232209,14.221064556940165
2082,330000.0,0.0756,0.5,237.07147159370442,237.047906,278.0112955407017,0.009941279002230193,17.28063758584803
2083,370000.0,0.030600000000000002,0.5,33.49408975231593,32.843558599999994,34.91877906201819,1.9806963071167782,6.318500645110346
2084,130000.0,0.0337,0.10000000000000003,16.101464222451803,16.495109399999993,13.899554716437478,2.3864356883149305,15.735298388275714
2085,210000.0,0.027300000000000005,0.9000000000000001,25.834026234488732,26.10592969999996,17.8258599175374,1.0415391010235884,31.7171994164321
2086,270000.0,0.2333,0.5,2466.612420000949,2451.5304999999994,3356.1234208957994,0.6152042571344554,36.899109388840984
2087,240000.0,0.1493,0.5,707.2539818633722,709.9125620000001,909.6873881929448,0.3744940262978255,28.140765058464297
2088,290000.0,0.016799999999999995,0.10000000000000003,20.006008588301487,18.987060499999945,8.929175902959116,5.366539429847737,52.97231025856192
2089,350000.0,0.0281,0.9000000000000001,82.17107010845454,82.18063280000004,43.73936637593437,0.011636186312618847,46.77655198593902
2090,160000.0,0.0483,0.5,24.50992383133046,25.018210899999982,28.180378282764707,2.031668334323304,12.639462491559406
2091,190000.0,0.293,0.5,2613.5695845608875,2457.2425000000003,3360.7735422236965,6.361890800801597,36.77012106960123
2092,490000.0,0.015399999999999997,0.5,13.21555466025735,13.542320299999963,9.890647570860892,2.4129221027404997,26.964897065232464
2093,160000.0,0.1502,0.5,390.26225047426163,389.926438,479.5864699972248,0.0861220070083105,22.99408895100998
2094,360000.0,0.0316,0.10000000000000003,121.82344853312999,126.49454700000001,61.37652371625046,3.692727139352513,51.478917335266274
2095,210000.0,0.0538,0.5,47.55279525060818,46.98730860000002,57.251524555755054,1.2034880640262022,21.844656060498494
2096,480000.0,0.1316,0.5,1842.6080633384138,1855.1243799999997,2034.3018529248902,0.6746888131342419,9.658515345741426
2097,90000.0,0.0591,0.5,19.669594779593915,20.11983979999999,18.41250731296668,2.2378161301566424,8.485815513468005
2098,180000.0,0.1284,0.10000000000000003,728.8975204454076,734.486938,664.7629240095895,0.7609961818806895,9.492886855179245
2099,480000.0,0.028200000000000003,0.9000000000000001,163.2423762734387,162.78604699999994,73.5165035897736,0.2803245621160448,54.838571889534464
2100,190000.0,0.106,0.5,216.99634614115772,217.59373399999996,265.0511378596826,0.2745427673217095,21.81009672809911
2101,410000.0,0.0668,0.5,269.9315853513243,275.227125,289.8188369141402,1.9240616813025553,5.301698338832049
2102,350000.0,0.0381,0.5,49.55954054578317,51.45778910000001,55.19489909221426,3.688943087950964,7.262476794235704
2103,340000.0,0.079,0.10000000000000003,832.8232143633313,833.1603120000002,552.1074248533624,0.040460116956325495,33.733350364706006
2104,460000.0,0.0432,0.10000000000000003,415.86288693046527,435.385312,199.19144523973472,4.483942046610597,54.24938789856679
2105,70000.0,0.1845,0.10000000000000003,394.9682737862936,355.901406,357.405195784782,10.976879306369918,0.422529880306791
2106,130000.0,0.0539,0.5,25.132917586212333,25.06714060000002,26.50017444307707,0.26240322844127323,5.716782244709038
2107,330000.0,0.030700000000000005,0.5,26.40051122078338,26.110299999999985,29.262294827876076,1.1114817554122114,12.071844551292378
2108,430000.0,0.013999999999999999,0.9000000000000001,29.622855815529583,30.155109399999944,10.70122615275875,1.765052739189737,64.51272648091016
2109,50000.0,0.23250000000000004,0.10000000000000003,437.1003231421741,372.949156,369.75858647081816,17.20104901971519,0.8554971844960704
2110,300000.0,0.0602,0.5,112.92159445748861,112.57356200000001,134.90896378844255,0.30916002950017674,19.840716942440302
2111,290000.0,0.0313,0.9000000000000001,70.79052276027814,70.29406249999997,42.258355763051156,0.7062620122121549,39.883463467414224
2112,110000.0,0.0189,0.10000000000000003,3.266032291612964,2.6853800000000114,2.5020623351007316,21.622723473510273,6.826507417917726
2113,50000.0,0.0417,0.10000000000000003,6.389869468216514,5.538230000000011,5.052942179845957,15.377466595220872,8.762507518720845
2114,230000.0,0.0577,0.10000000000000003,184.7105253209761,183.933953,133.9183941047032,0.42220172421135355,27.19212960931515
2115,410000.0,0.028499999999999998,0.9000000000000001,117.68296497237893,118.69934399999998,58.51209788095025,0.8562633906561913,50.70562657789393
2116,220000.0,0.0954,0.9000000000000001,508.9839778264497,504.646094,437.7068726895547,0.8595892999123627,13.26458722386253
2117,340000.0,0.013899999999999996,0.9000000000000001,17.199738292449066,17.5299707,7.192024566558359,1.8838160839078526,58.97298010567491
2118,260000.0,0.187,0.5,1387.0875779288888,1386.6931200000001,1816.9490576627945,0.02844594259533368,31.027480518746234
2119,290000.0,0.0652,0.10000000000000003,384.80633448379933,383.74356199999994,264.2999461294671,0.2769486159612477,31.125894398857135
2120,200000.0,0.0343,0.5,15.002182487602743,14.711799999999998,17.186156304218457,1.9738066559003318,16.818854961449034
2121,370000.0,0.0549,0.9000000000000001,394.95066987165313,399.0200939999999,254.98322103413827,1.0198544357885853,36.09764899856439
2122,140000.0,0.2637,0.5,1224.5477933296113,1216.5880000000002,1576.9511337396357,0.6542718923424446,29.620802912706313
2123,230000.0,0.014899999999999997,0.10000000000000003,9.181126217529169,8.805590000000002,4.549092336318381,4.2647479331784295,48.33858564481903
2124,160000.0,0.0675,0.5,55.94813134739275,56.364640600000016,65.0244641332302,0.7389548627890348,15.363929302212526
2125,400000.0,0.0158,0.9000000000000001,32.423738617430985,32.32633010000001,12.879786995424809,0.3013287222200882,60.15697743733426
2126,160000.0,0.136,0.9000000000000001,653.8744199135442,661.080062,634.4526080988381,1.0899802460622057,4.027871271840271
2127,190000.0,0.1189,0.5,287.0570562462628,286.66009399999996,353.1261419404511,0.13847837720405928,23.186362291659307
2128,310000.0,0.1189,0.5,619.6456522694804,634.141062,778.902839154666,2.285833641619578,22.828008755355757
2129,410000.0,0.024099999999999996,0.5,24.12510848539365,24.34260939999997,22.699956577385592,0.8934987660210298,6.7480556238739915
2130,340000.0,0.0756,0.5,251.69016886472687,253.12493800000001,291.7511309108146,0.5668225132654227,15.259734270360426
2131,100000.0,0.1058,0.5,92.515043648946,91.49999219999998,93.50669597847894,1.1093459404098454,2.193119070537981
2132,440000.0,0.020000000000000004,0.9000000000000001,65.83450601844527,65.76971089999994,27.07342003515248,0.0985181743368922,58.836036125631644
2133,180000.0,0.0677,0.5,66.23481732992228,67.44102340000002,79.23992753542467,1.7885346474112676,17.495143965185804
2134,490000.0,0.0323,0.9000000000000001,228.73238115076487,219.74684399999998,106.69213188966813,4.08904036444996,51.4477068486735
2135,440000.0,0.018100000000000005,0.9000000000000001,53.61831476480476,53.11048050000004,21.09806382584361,0.9561846551260647,60.27514037301245
2136,490000.0,0.010300000000000004,0.9000000000000001,21.291819774368044,21.17891989999992,6.139211659015928,0.533076638946661,71.01263101233056
2137,460000.0,0.031,0.10000000000000003,199.06241831465505,205.546953,86.94106781190405,3.154770523572273,57.70257523014509
2138,330000.0,0.0157,0.5,5.377827504480856,5.466220000000011,5.479435305759409,1.6170680199325147,0.24176315185627312
2139,170000.0,0.1057,0.5,183.66473329655352,184.015891,219.88680146197723,0.19083009708465298,19.49337650517216
2140,460000.0,0.0175,0.10000000000000003,59.17888820135313,60.71944140000001,20.83832655816883,2.5371662899502163,65.68096465036184
2141,400000.0,0.025800000000000003,0.10000000000000003,99.9245907651368,101.35482,43.846193443340326,1.4111112178613756,56.73990300279718
2142,50000.0,0.23260000000000003,0.9000000000000001,365.29753847445755,349.011375,370.1560181018352,4.666370393932739,6.058439528463847
2143,200000.0,0.1491,0.5,535.4949052569932,537.302812,675.287693959202,0.3364781837409797,25.6810273234159
2144,120000.0,0.1842,0.10000000000000003,853.5837140809369,837.6318120000002,850.4530146691718,1.904404996611655,1.530648965988843
2145,160000.0,0.1672,0.5,503.7905901877654,507.8627810000001,626.9009876388338,0.8018289515558494,23.439049107800976
2146,440000.0,0.0478,0.5,141.72960758441795,141.57226599999998,140.7908943917893,0.11113870595103956,0.5519242082419524
2147,60000.0,0.0677,0.9000000000000001,23.347671517594357,24.12994919999999,22.76386617267366,3.2419367149170584,5.661358903011422
2148,500000.0,0.019000000000000003,0.9000000000000001,80.51226547960346,78.16975779999997,29.2821311917902,2.996693024937947,62.54033271190434
2149,460000.0,0.014100000000000001,0.10000000000000003,37.52997603471306,40.52270000000002,12.147429118791536,7.385302473149522,70.02314969438973
2150,380000.0,0.0228,0.9000000000000001,62.30436239081093,62.070390599999996,29.636025152318723,0.376945897309906,52.25416681634557
2151,370000.0,0.1656,0.5,1925.3883457614902,1940.5492500000003,2371.8450030369886,0.7812687175298465,22.22544741067449
2152,190000.0,0.0739,0.10000000000000003,221.83277433593253,217.87415599999997,182.4905104350269,1.8169288219446076,16.240405110266078
2153,460000.0,0.010999999999999996,0.9000000000000001,20.812660500723304,22.548550800000022,6.532996002179004,7.69845616542557,71.02698058014887
2154,230000.0,0.1866,0.5,1103.4904371213504,1143.6216200000001,1482.4501023223806,3.5091311826239977,29.627673733763487
2155,250000.0,0.1495,0.5,753.7664023418419,758.9438749999999,974.9728096331016,0.6821944057665768,28.46441505745095
2156,70000.0,0.0939,0.10000000000000003,73.36034640720368,71.48575780000002,66.1244254651566,2.6223245928906724,7.499860811216594
2157,70000.0,0.2081,0.5,267.02889376673477,285.685094,284.7566337240235,6.530337292734365,0.324994301584554
2158,100000.0,0.0755,0.10000000000000003,74.48667924123306,74.22867969999999,68.24044978947774,0.34757393271145043,8.06727256193168
2159,250000.0,0.1064,0.5,336.731621554634,334.923125,416.8784559264048,0.5399736296602278,24.469893181130672
2160,150000.0,0.022199999999999998,0.9000000000000001,7.823585253612672,7.880560000000027,6.173901159872514,0.7229783973138292,21.656568062771004
2161,60000.0,0.1344,0.9000000000000001,122.68733683034661,126.038938,126.25147617999014,2.659179157518284,0.1686289835210555
2162,280000.0,0.1334,0.5,687.1239243326855,693.693,880.8451611179094,0.9469715951169251,26.979104750647533
2163,210000.0,0.0482,0.5,36.21367358082079,35.9521797,43.504570546065736,0.727338044599245,21.006767626013325
2164,440000.0,0.0636,0.10000000000000003,864.156640916019,877.82675,487.1991841821432,1.5572673177231096,44.49939191507399
2165,450000.0,0.025800000000000003,0.9000000000000001,116.54682649795353,115.67343000000004,53.038258613998664,0.7550536868782164,54.14827881044191
2166,240000.0,0.048,0.5,44.277704102204325,43.689468799999986,53.42355956297729,1.3464006735745415,22.280176505550248
2167,70000.0,0.236,0.9000000000000001,623.764875401738,606.9336880000001,661.0852917848115,2.773150961054893,8.922161490698372
2168,250000.0,0.0423,0.10000000000000003,108.40881074478389,104.66496900000001,70.55203936933509,3.5769768820968917,32.59249962675183
2169,320000.0,0.0487,0.9000000000000001,222.31428289347772,225.72756199999998,149.4897814703058,1.5121233208208105,33.7742453133367
2170,350000.0,0.2328,0.5,3892.583947465322,3818.47475,5077.255749385167,1.9408062725914914,32.96554466898511
2171,80000.0,0.1038,0.10000000000000003,112.5469509570489,111.35443000000001,105.39551848722996,1.0709236777099023,5.35130170642519
2172,200000.0,0.293,0.5,2778.4173424191954,2645.93125,3651.2004457877456,5.007163070438633,37.99302025658246
2173,300000.0,0.014699999999999998,0.10000000000000003,16.17509630083111,16.213280299999955,6.756584418461216,0.23551063364298863,58.326851238973305
2174,310000.0,0.0428,0.5,52.301175639098666,52.27471089999999,60.66480436705524,0.05062627538831226,16.050004529159917
2175,450000.0,0.0477,0.5,148.53579681117603,147.77876599999996,145.23568323682818,0.5122730630840872,1.720871564979628
2176,120000.0,0.0527,0.5,21.629032927328183,21.39782029999999,22.011461071880206,1.0805428968304502,2.867772339784614
2177,440000.0,0.1655,0.5,2653.244170727763,2664.1447500000004,3133.4946346843126,0.4091586717364864,17.617281669260358
2178,480000.0,0.0424,0.5,129.1246415358511,130.12739099999996,120.10904531922637,0.7705906161976682,7.698875389558525
2179,70000.0,0.1173,0.5,74.54386929753562,73.91417189999997,67.99654299165468,0.8519305315191539,8.006081589267316
2180,340000.0,0.018299999999999997,0.10000000000000003,34.10462030209096,33.85246090000002,14.29640690433331,0.7448776112195107,57.768485586425115
2181,110000.0,0.0669,0.5,34.79916401886309,34.46194919999999,34.708718884995676,0.9785134813648207,0.7160642120489337
2182,410000.0,0.0631,0.9000000000000001,670.5806217353587,660.5060619999999,426.17266024491954,1.5252789209614819,35.477857848196464
2183,220000.0,0.0235,0.5,6.9583856858707565,6.568629999999976,7.794623815113255,5.9335917211166125,18.664376211071158
2184,200000.0,0.1335,0.5,411.1802415290997,409.923469,512.3706976210447,0.3065871129958875,24.991793924598312
2185,480000.0,0.028700000000000003,0.10000000000000003,181.14399809648563,184.140641,76.81624540098323,1.6273663908416374,58.283926359861404
2186,230000.0,0.081,0.10000000000000003,391.1663587218295,405.276281,312.4986104313245,3.481556394900513,22.89245014283861
2187,80000.0,0.2338,0.5,422.1755135214253,433.8018439999999,472.6319465869154,2.6801016730059435,8.951115151763966
2188,480000.0,0.0751,0.5,495.9867197549385,495.918,500.9726568873894,0.013857080190376883,1.019252555339673
2189,130000.0,0.20530000000000004,0.10000000000000003,1247.8219949597192,1221.7219999999998,1269.071065622933,2.1363284740488777,3.875600637700989
2190,120000.0,0.0542,0.9000000000000001,42.313115690628756,44.538941400000006,40.02955841913456,4.997482291690143,10.124585001621627
2191,290000.0,0.0475,0.5,59.16105796213635,59.118679699999994,70.66063191129564,0.07168337038547375,19.5233592324215
2192,260000.0,0.0417,0.10000000000000003,113.4832613927238,110.47928100000001,72.53274801196699,2.7190441189817207,34.34719401190982
2193,100000.0,0.1327,0.9000000000000001,263.8792720926617,280.90100000000007,279.1971274253912,6.0596893237611615,0.6065740508609265
2194,280000.0,0.011799999999999998,0.10000000000000003,8.597909503218535,8.687309999999966,3.49054386158582,1.0290929733304304,59.82019909976927
2195,390000.0,0.0102,0.10000000000000003,13.697819283676992,14.092879899999938,4.143249186318087,2.803263911466011,70.60040803783401
2196,230000.0,0.027499999999999997,0.9000000000000001,32.60001936837439,31.77600979999998,21.02866740271861,2.5931813766447522,33.822189963201026
2197,330000.0,0.025499999999999995,0.9000000000000001,59.08446409684241,57.01382810000005,31.206147747527154,3.631813659680152,45.26565082984293
2198,260000.0,0.0536,0.5,66.15423004282387,65.92128120000001,80.09907986957984,0.35337426485554874,21.50716492685495
2199,300000.0,0.0801,0.10000000000000003,652.8282649247369,658.518812,466.86336217145737,0.8641434339560085,29.104020467761924
2200,490000.0,0.0672,0.5,397.2164670223656,396.76634399999995,392.3687222899441,0.11344788416973965,1.1083656102786357
2201,310000.0,0.0216,0.5,10.109419359767402,10.193320300000023,10.989965745869483,0.8230972613763576,7.815367538970186
2202,190000.0,0.0536,0.5,40.26208521462348,40.194,48.25141324381525,0.16939148784266264,20.04630851324886
2203,310000.0,0.0526,0.10000000000000003,274.67788999348033,266.60328100000004,172.15226983179602,3.0286982827793087,35.42755018390191
2204,440000.0,0.0252,0.9000000000000001,105.40386776839638,108.75636699999994,48.22684119737221,3.0825774380671995,55.656075568088596
2205,120000.0,0.1164,0.10000000000000003,277.28638682589093,280.05653100000006,270.1889086177184,0.989137501710015,3.523439480967375
2206,210000.0,0.0343,0.5,16.133781962424393,15.727379900000013,18.595957529761222,2.584041747630067,18.23938664927402
2207,440000.0,0.0842,0.5,546.3553290937402,545.06225,579.2185519099863,0.2372351219957517,6.266495599353355
2208,320000.0,0.0383,0.5,42.38130918089254,41.82639999999998,48.38287191644798,1.326696012309368,15.675439235621539
2209,180000.0,0.011099999999999999,0.9000000000000001,2.4958694623687623,2.4864199999999896,1.467153360638406,0.38004288771698597,40.99334140497534
2210,220000.0,0.0462,0.10000000000000003,103.12134790428595,99.32471089999996,71.52933696777598,3.8224495897183624,27.984349192023668
2211,280000.0,0.1058,0.5,397.5617961214028,399.39565600000003,493.6343518585078,0.4591586941539625,23.595323194628772
2212,260000.0,0.1185,0.5,464.3666484726499,463.91053100000005,581.2878325123711,0.0983201376495268,25.30171092675002
2213,110000.0,0.0429,0.9000000000000001,20.744021071545948,20.78446090000003,19.393047153617886,0.1945676082177487,6.694490432427541
2214,230000.0,0.0347,0.9000000000000001,55.05049483545407,54.10971880000002,37.594291997312325,1.7386452125751015,30.522107985317575
2215,160000.0,0.0349,0.9000000000000001,25.865634578439767,25.733730500000025,21.216745539443707,0.5125727046832256,17.552779456349377
2216,220000.0,0.021699999999999997,0.9000000000000001,17.511390828130196,16.845039099999966,10.829772241972307,3.955774303487558,35.709426510192365
2217,380000.0,0.012999999999999998,0.9000000000000001,18.996413572369526,19.318880900000057,7.282498480033439,1.6691822331723645,62.30372495317046
2218,190000.0,0.1031,0.10000000000000003,498.26670287108726,478.381562,419.29100683934377,4.156753196747848,12.352180739076271
2219,260000.0,0.020000000000000004,0.9000000000000001,20.828624567129264,20.82101950000003,11.570266821161965,0.03652591137160012,44.42987375732515
2220,170000.0,0.030899999999999997,0.9000000000000001,21.930068225106183,22.920279300000026,17.264400073615775,4.32024000202232,24.67631023320141
2221,470000.0,0.022400000000000003,0.10000000000000003,102.06473136561404,109.42735199999998,39.97489523101933,6.728318377279155,63.46900980385659
2222,420000.0,0.021400000000000002,0.9000000000000001,68.04275100372188,70.0241094,29.73740194935226,2.8295374453960926,57.5326238289119
2223,440000.0,0.0625,0.9000000000000001,761.05689172315,759.938062,466.4203015699813,0.14722643582366624,38.62390569799077
2224,160000.0,0.0338,0.10000000000000003,23.779172165702555,25.357949200000007,19.585379301503565,6.225964969980507,22.7643404952339
2225,380000.0,0.0216,0.5,15.686940351782177,15.803610400000023,15.271345103586043,0.7382493320503932,3.367998089942659
2226,330000.0,0.016100000000000003,0.9000000000000001,22.164797577910885,21.62383010000005,9.892678268481632,2.5017190544372396,54.25103590468181
2227,190000.0,0.0942,0.5,162.53512122543853,163.126625,197.3715381847898,0.36260406574430126,20.99284110413602
2228,120000.0,0.024400000000000005,0.9000000000000001,6.337326900430649,6.338859999999994,5.451061047422229,0.024185730073625213,14.005656420519871
2229,110000.0,0.019299999999999998,0.9000000000000001,3.1125947957748368,2.8918399999999695,2.6364559253523794,7.633714028952832,8.83119656162142
2230,350000.0,0.0943,0.5,454.21169302641374,462.51303100000007,531.0767394810606,1.7948333165095898,14.824167944591494
2231,470000.0,0.0179,0.10000000000000003,64.51101512525678,66.57825780000007,22.82838439449307,3.104981630719835,65.71195289749224
2232,300000.0,0.0384,0.5,37.70542476917601,37.58008980000001,43.87621104909704,0.3335142886646379,16.753874944431416
2233,240000.0,0.0342,0.5,19.608187642157247,19.327480500000004,22.90656561509934,1.4523731748545483,18.51811525614699
2234,90000.0,0.0949,0.9000000000000001,99.40340482837448,106.10685899999999,101.91115626425267,6.317644528169013,3.9542238600685735
2235,470000.0,0.011200000000000002,0.9000000000000001,22.862000725245988,23.41441989999998,7.0754521624860445,2.359311813460702,69.7816465549674
2236,140000.0,0.06,0.9000000000000001,71.63246273124417,73.04449999999999,66.20039072346947,1.9331192201408876,9.369780444154616
2237,280000.0,0.085,0.5,233.2808027007542,233.040203,285.69960481957594,0.10324385992498337,22.596702689782653
2238,400000.0,0.0478,0.5,114.37366179018869,113.41927300000002,120.69468008013928,0.8414696770174794,6.41461269121277
2239,490000.0,0.0635,0.9000000000000001,1002.4827924496777,952.0301879999998,577.4733842512046,5.299475277739607,39.34295450605977
2240,350000.0,0.0191,0.5,9.763264100243893,10.043530300000025,9.833536350400834,2.790514802908813,2.0908380153857915
2241,110000.0,0.0485,0.9000000000000001,27.692044626733857,28.67042970000002,26.348825268722067,3.412523228649633,8.09755715408044
2242,50000.0,0.118,0.10000000000000003,75.48322770575037,76.48085160000002,67.93538904382012,1.3044100233968317,11.173336040860582
2243,380000.0,0.038000000000000006,0.5,58.89064507888598,60.304281200000034,62.62681298268035,2.344172076980252,3.851354723850541
2244,230000.0,0.0649,0.10000000000000003,239.7170978784136,239.34999999999997,179.6472270045484,0.1533728340980284,24.943711299541082
2245,270000.0,0.1188,0.5,495.4281650078255,497.21134400000005,621.7556709831636,0.35863602343203077,25.048569081554078
2246,70000.0,0.293,0.5,576.7791593270774,628.8805,669.4146747520663,8.284775990497808,6.445449453762089
2247,370000.0,0.018500000000000003,0.10000000000000003,42.51623898055444,41.75557809999999,16.840709483215164,1.8216988368182936,59.66835989461449
2248,320000.0,0.0479,0.5,73.1245053371621,72.78321880000003,84.59771760189216,0.4689082769201143,16.232448903306985
2249,190000.0,0.020000000000000004,0.9000000000000001,10.364797951087848,10.370120099999987,6.969889374985371,0.05132196021663355,32.78873043152721
2250,350000.0,0.0119,0.10000000000000003,14.63800587037909,14.286660200000059,5.112646644909603,2.4592568554197802,64.21384303023052
2251,200000.0,0.0378,0.5,18.72646508493887,18.687820300000002,21.90771088580982,0.20679129143203157,17.229888419944928
2252,100000.0,0.1325,0.10000000000000003,289.88016068418335,283.679438,278.14708524690656,2.1858202793617165,1.9502128148933544
2253,330000.0,0.020199999999999996,0.9000000000000001,36.08707443205769,35.06000000000005,17.43613700132272,2.929476417734275,50.26772104585655
2254,500000.0,0.0479,0.5,186.2850466473617,185.94482799999997,174.00127324442823,0.1829675237655567,6.42317126216156
2255,260000.0,0.0755,0.5,154.288551305015,154.15393799999998,188.5016361561758,0.08732394823090599,22.281427644213558
2256,80000.0,0.119,0.9000000000000001,141.86267477602493,149.875781,148.28230728935168,5.346498393876632,1.0631962682805378
