,prediction error
1295,0.0177535263520568
1296,3.8340112995723237
1297,0.8165757748237771
1298,3.6157607108861205
1299,1.6830838818622444
1300,1.4902565325044472
1301,3.814116370587215
1302,2.7043855026257395
1303,2.922696834410995
1304,2.2735424729024882
1305,1.1985135637501878
1306,2.5081697916124663
1307,3.030912893619284
1308,0.27091065139713627
1309,0.31959114419300094
1310,0.1456212247606306
1311,4.377936741808453
1312,1.8535327572739133
1313,2.833887611689129
1314,6.290399988703676
1315,4.654498977935847
1316,4.77535009842736
1317,0.8913631541166126
1318,0.3919539051641102
1319,1.4031040043766858
1320,1.9965452683603906
1321,1.3541411027333394
1322,2.3669136836959166
1323,3.203630006892733
1324,0.042815144915089885
1325,13.767419733497903
1326,2.6583131030323264
1327,5.261869766471804
1328,4.811795148846297
1329,0.9266339129905607
1330,3.5171980326806906
1331,0.3916903630086632
1332,2.779602639508173
1333,2.706047203636312
1334,1.0497168092691742
1335,4.895371228374036
1336,2.1586194498421385
1337,18.734681471492326
1338,1.717172113591189
1339,2.104092690989034
1340,7.685329882275024
1341,23.783182823025932
1342,5.662823960935912
1343,5.12779958158058
1344,1.1592413165642723
1345,2.6608612645196112
1346,0.6082371809975455
1347,1.6424527609773787
1348,3.450813984665721
1349,0.677438048687256
1350,0.3345478990963234
1351,8.707599654515832
1352,3.846993255643672
1353,5.855696577097459
1354,0.5935673497146972
1355,4.509944961439164
1356,4.425326530093657
1357,0.2595677568550216
1358,3.7956054856971067
1359,1.2972799181661652
1360,1.0770300405860458
1361,1.472558273228216
1362,0.30393309804811447
1363,1.6822293914030262
1364,2.2776344745693806
1365,2.968240980114995
1366,1.9829227826065463
1367,5.170386094807507
1368,1.0378619404083695
1369,11.316138810387608
1370,4.5801544643718515
1371,0.6664099796962714
1372,3.348134710464118
1373,5.983792312254113
1374,2.0454648456508107
1375,1.3781829401828272
1376,2.076122700293569
1377,0.46484159936782987
1378,0.25177574775617745
1379,10.315459208893358
1380,2.692765996692129
1381,3.128375619351613
1382,0.3952232786438433
1383,3.318908119333974
1384,1.7066691524762645
1385,0.917529592267008
1386,6.026218464273039
1387,0.08341849865749613
1388,1.4936434938425054
1389,4.8254264538089595
1390,0.059941670059248636
1391,4.3476190988905214
1392,1.5352855126655778
1393,2.5455851121691317
1394,1.0439626238644575
1395,15.402825612514997
1396,4.461124067810457
1397,2.177036580891216
1398,0.13594433574493187
1399,2.065405782371944
1400,4.0677064869965855
1401,0.6435551588258629
1402,2.8044194935906077
1403,8.104962507963771
1404,2.2575941588233586
1405,2.423398517797195
1406,3.2706164165683975
1407,2.382889446368908
1408,1.5187730702827926
1409,2.1276255801578756
1410,2.948946005431465
1411,0.14260746281997222
1412,3.8260309836721467
1413,7.854956845153557
1414,0.04435166047273037
1415,0.6384278675406226
1416,9.178433976722232
1417,0.7885225563484235
1418,4.168079993140081
1419,6.111485982951731
1420,2.322419631028122
1421,4.937170685174471
1422,2.6974092055494348
1423,1.0164352693977252
1424,5.431893644858532
1425,0.4410331457131642
1426,0.4009874608577041
1427,0.08297833886731733
1428,5.008345190522398
1429,5.204763256693463
1430,2.539717466733315
1431,3.5721581851099993
1432,4.931837572017081
1433,2.467410370110077
1434,4.5079925686314155
1435,0.8180976639655422
1436,4.754308477776586
1437,0.5972121780126228
1438,0.005630304514528974
1439,1.8297613559039256
1440,2.7976532787554045
1441,1.8621209502451839
1442,4.441859266845895
1443,0.17404152470537182
1444,0.09401129226781285
1445,1.3170797032582084
1446,0.7049266473803998
1447,3.814955503693126
1448,6.0658528011616335
1449,0.5542014782225709
1450,1.547708797329149
1451,4.244655031257265
1452,4.559872673482366
1453,2.083261017946459
1454,3.6494914643930128
1455,0.32932596398790376
1456,15.065701257644928
1457,8.561480217982032
1458,2.500575402909891
1459,0.9664802145842211
1460,2.5783740011845446
1461,2.980688255621761
1462,6.411174329652028
1463,5.831952525638748
1464,0.2917012851078501
1465,2.5090763988075975
1466,0.2704752841683464
1467,4.387487957287188
1468,0.3320957757978358
1469,1.0184846003102237
1470,0.4446622501897504
1471,0.19798217316700747
1472,13.49212314830671
1473,0.22682766290399325
1474,0.04499347152180925
1475,7.192614039525428
1476,1.0322746281595399
1477,2.5714364585019727
1478,3.374890585053439
1479,10.89391814176122
1480,6.537253882156786
1481,5.764986379080714
1482,1.2870611390836038
1483,0.15834964464779855
1484,0.6376874706458893
1485,5.772232561696896
1486,7.721140767262485
1487,2.016462826139434
1488,2.5404937526552214
1489,4.3571067115476065
1490,2.3686145034653117
1491,0.6324325493507061
1492,3.0618145288613916
1493,4.345140298601101
1494,0.2664384987341048
1495,1.8578122800533678
1496,0.3059464449810919
1497,1.7430009421153208
1498,8.72130709724486
1499,5.78181277397099
1500,2.0311188795773774
1501,1.4005243083479613
1502,0.31488824906462026
1503,3.774981042374485
1504,0.4194969761277196
1505,2.8637413353911843
1506,1.8457273317099774
1507,5.4270515122341605
1508,3.3756586420822448
1509,2.4772230165267426
1510,0.7857317195173378
1511,0.5038673179313479
1512,1.4069677386215897
1513,0.6045168474778573
1514,4.552804483722335
1515,0.9974185008197813
1516,1.6219118767241842
1517,0.018382905149285034
1518,5.167692323301861
1519,0.6195931796237536
1520,4.814564600759535
1521,0.6277791971673282
1522,2.566286066609156
1523,0.6110049766093512
1524,3.0070374107070497
1525,1.8683885829169058
1526,1.8487953955193823
1527,3.120574474618469
1528,0.9569143565821902
1529,1.773621431234957
1530,1.4650079330662262
1531,3.872396063740076
1532,3.4016412326622087
1533,1.0214958023665388
1534,4.406305451757709
1535,2.964565057974741
1536,0.1922947744133212
1537,3.3614196499837465
1538,1.622081006028612
1539,4.317298746214419
1540,3.5202479587942164
1541,4.751139856920381
1542,2.255228683555092
1543,0.34857378812767464
1544,2.0546826436824057
1545,1.6593157023640208
1546,1.0086454942858445
1547,1.6826112943183529
1548,0.00624953716662982
1549,2.0355138052196526
1550,1.2559482515015405
1551,8.435558159341811
1552,2.6790118676126897
1553,5.08288898218954
1554,2.0401238757721925
1555,0.8122164586366416
1556,0.6781759380532378
1557,6.690385315584973
1558,5.833939208930291
1559,9.516097801083156
1560,3.076308130091407
1561,2.0114776904405165
1562,1.2548709887106688
1563,1.685120807159762
1564,0.2615644364040156
1565,4.209908119181999
1566,2.1059389262271324
1567,1.595151247427888
1568,5.103019326000399
1569,3.471779458919956
1570,12.372396939443316
1571,1.523947322443793
1572,3.4851328058155735
1573,3.2982026342981237
1574,0.13210041663973304
1575,2.859071055493427
1576,1.2805005451763003
1577,1.264303815603862
1578,5.549619775794135
1579,0.8658689746540339
1580,1.5940627853855522
1581,9.129613372608954
1582,5.971226771497705
1583,0.42138511932142697
1584,6.786749225064542
1585,4.8491418059149005
1586,0.3394247719446439
1587,1.0415666842710383
1588,3.4426693343731887
1589,7.417430006515871
1590,1.056310236046545
1591,0.5145534583567047
1592,6.89584876674331
1593,2.240067648280663
1594,2.3397075695234544
1595,4.47812485041731
1596,1.0098322291675996
1597,0.3094788332236
1598,5.366959531977337
1599,2.3200372067043302
1600,1.0554126499037269
1601,3.6948261501336686
1602,1.3793605148483856
1603,2.3503147781239075
1604,4.339082248750781
1605,8.46122246966897
1606,0.1265123883205116
1607,1.2588784992626612
1608,10.0509679667405
1609,2.721105227069535
1610,1.0078785097995202
1611,2.133997253536066
1612,2.4648940410758664
1613,5.054826211708079
1614,0.0024952528179282667
1615,0.02363633520299668
1616,1.5866654439102785
1617,1.421860231591063
1618,5.218779384720443
1619,4.355371677026742
1620,21.326883012592912
1621,1.5007359311516244
1622,2.4938105557871135
1623,1.7083986511470761
1624,0.8272120703934035
1625,6.886932218592789
1626,0.3840973446321214
1627,0.2602370584819035
1628,0.92260055462716
1629,17.11420921224127
1630,0.36566221808989935
1631,0.5913501619960558
1632,1.510884717918577
1633,2.1320460254639917
1634,1.1581786948483292
1635,0.49274181279121093
1636,5.800650769820029
1637,0.4487875348647932
1638,1.3593932786314171
1639,1.4251600045257988
1640,3.340025422266479
1641,5.628060896206583
1642,3.257347923414715
1643,0.04165266239284086
1644,0.5926209387335454
1645,2.6254626727252584
1646,5.681793328267243
1647,1.9999633247530342
1648,4.987055611868172
1649,0.8647733809108595
1650,1.3191052456619399
1651,2.5769411314277018
1652,2.194861697450214
1653,5.033062617185083
1654,3.2251697321832835
1655,4.3928289718676234
1656,3.6391302501121774
1657,0.8314179236303224
1658,2.187235237874613
1659,2.6297825333686684
1660,5.837365535212429
1661,3.650289724394211
1662,0.3688300570399089
1663,3.1649221267608327
1664,7.6380879808535465
1665,4.0232278892806015
1666,4.148633842102718
1667,0.155692303900565
1668,5.180833196613107
1669,0.48119495831583914
1670,7.085587010601421
1671,0.40691815753811295
1672,6.789623125215993
1673,2.023403898262711
1674,1.4228069240353687
1675,1.5704379953147816
1676,1.922774110149804
1677,5.848737377394024
1678,4.806098399029399
1679,2.1994189506142616
1680,2.9909172324040303
1681,2.0445400751518963
1682,0.691616019368208
1683,1.2810202889621962
1684,4.386315329297096
1685,4.397283722148606
1686,6.780876426689962
1687,11.641292036668938
1688,1.7011874511054412
1689,4.089233792326642
1690,0.008402913503805244
1691,3.055804995184012
1692,1.0183210452746645
1693,0.0739164187908958
1694,0.658786760566166
1695,3.991497282870863
1696,0.19703443015528926
1697,2.4212772683563557
1698,0.03408421173681194
1699,4.553340917370303
1700,0.6178411401057626
1701,2.3128313551626705
1702,2.041130857278377
1703,5.6746012198678715
1704,4.833783367250205
1705,0.4725406995957474
1706,0.9288126414104518
1707,1.2050186191116912
1708,1.2884719784214262
1709,1.1768840323781171
1710,7.472712010256487
1711,9.082126071186021
1712,1.7527394671401864
1713,0.30486145239559426
1714,0.1918733606910356
1715,0.9046768127012184
1716,1.8135006791562922
1717,2.20475521349853
1718,5.004167211522446
1719,0.6000565523332163
1720,0.48069908227429525
1721,2.963887383277121
1722,3.183328221678415
1723,0.3183108450997934
1724,0.8047879601401025
1725,3.4998325071279024
1726,2.637201530774829
1727,2.598549269669276
1728,0.5828598983957626
1729,0.3983891993898167
1730,0.41616732929533645
1731,0.8909817526417675
1732,1.7341487846693677
1733,1.8491342022034676
1734,2.731613635771063
1735,7.200654541481882
1736,8.193791111053216
1737,4.562836508915203
1738,0.5318698163509036
1739,7.191313895632903
1740,12.291046532761472
1741,3.699841982372474
1742,1.8985648457184228
1743,4.9677048102115675
1744,1.0953694093468598
1745,2.143749857002403
1746,1.6218893034847452
1747,7.414223881700247
1748,2.8751049032945377
1749,0.9922221053891339
1750,25.265960452733985
1751,11.415677171949392
1752,0.8886627609063528
1753,4.308229596872615
1754,7.3309034128143145
1755,2.029130577014228
1756,5.513684087810161
1757,0.6817922209234447
1758,0.4298856052201228
1759,1.195778411677188
1760,5.13071700647304
1761,1.4083626743352298
1762,2.6218092536658624
1763,3.7440490889457725
1764,2.6448615365817076
1765,1.3547068583768191
1766,0.7784636390316642
1767,2.3227078079222965
1768,3.6948591899092778
1769,7.390627846161163
1770,4.298785376712012
1771,2.934261762524203
1772,0.4630410408465266
1773,0.130966094714958
1774,0.025596855965648282
1775,7.034315747660965
1776,4.217131725100654
1777,4.400510139292617
1778,0.690599123463644
1779,6.661638798514958
1780,0.7356368866886629
1781,1.132501243683045
1782,8.453727796257072
1783,0.32084150215547386
1784,0.2949098486534226
1785,1.7380348371967944
1786,5.58555223346031
1787,6.4423622928210085
1788,2.58852205039426
1789,2.727073213707049
1790,1.1935042639150617
1791,7.9763635558642125
1792,8.829779912454981
1793,2.535663561533625
1794,4.811886488202471
1795,2.9682414981029908
1796,0.08578493375167758
1797,1.5296870277681653
1798,1.4455728939149206
1799,5.893128976961664
1800,5.859232271950541
1801,4.788406795681038
1802,1.824378894677152
1803,2.0990608861273126
1804,3.8527998311696905
1805,2.205557445587655
1806,6.790692038521781
1807,6.566841100608942
1808,1.3910413729474622
1809,5.746764377924643
1810,0.17399394295271822
1811,3.6261086875897637
1812,0.960533713190569
1813,1.469414754063247
1814,4.154456369399501
1815,2.921100862644993
1816,1.5531348878780677
1817,3.7925664423928596
1818,1.6638558982134015
1819,6.946044125646133
1820,2.7733729832269804
1821,0.1662105336062293
1822,0.04803818567506076
1823,1.6721136670368413
1824,6.754809226626436
1825,3.573767677443461
1826,4.292672441627314
1827,2.099397250204227
1828,16.296674279026774
1829,0.11458579947123332
1830,4.23855887001937
1831,5.311823113934942
1832,1.4554897424373636
1833,1.609340671229545
1834,2.315098631631668
1835,1.123724716477543
1836,2.99747965962861
1837,4.705175431960973
1838,22.32893595520861
1839,0.26554862371879834
1840,3.519457822946149
1841,5.578704337796169
1842,0.9720906862463934
1843,3.969865050198275
1844,2.668700321697671
1845,3.1370162415422778
1846,1.7419665656106817
1847,4.338924206037135
1848,1.2651264472662564
1849,4.281797077540841
1850,6.0575808603006704
1851,5.236745592686566
1852,2.894576037197617
1853,2.305852459620973
1854,2.665714252916655
1855,4.3733955541422445
1856,1.4672580727575855
1857,4.933243387478951
1858,2.09542357413712
1859,1.9065826605375003
1860,13.05622202363107
1861,4.7056671261754115
1862,2.2238103672241727
1863,0.6587875007432857
1864,6.538975559285457
1865,0.15543597236042156
1866,4.86298947254204
1867,4.89640081456117
1868,3.7595842516392524
1869,0.6304593554796524
1870,3.171629370294938
1871,1.953337202653008
1872,2.2065761213220934
1873,5.393296208447704
1874,1.85692150241766
1875,7.263934191816811
1876,16.649148996047057
1877,1.9371506190870276
1878,0.6322334194628585
1879,2.968862257835513
1880,5.2266779647162664
1881,0.45854947820665093
1882,0.621386394121392
1883,5.617352323484486
1884,2.946472455875634
1885,3.835413505446877
1886,4.130161335153478
1887,3.2455222552215135
1888,4.564647822106941
1889,1.1263768375062913
1890,0.9161772543876604
1891,0.8807518880047006
1892,4.136742464758177
1893,0.6964370194365723
1894,2.025318890089018
1895,2.9668284414391817
1896,2.9354288130539365
1897,0.8715077753800848
1898,0.6028198977950313
1899,1.278194763920133
1900,0.27914968110502
1901,1.6134205225277494
1902,3.7953155434101484
1903,5.9321229737155265
1904,3.15955634907658
1905,0.5285467734308433
1906,0.36173078118536334
1907,8.786121217745213
1908,2.439108711383641
1909,3.1221402999469463
1910,4.284045083697604
1911,0.6737114129044569
1912,0.039655474443864636
1913,1.733648803279385
1914,3.304906933173758
1915,2.532121247960387
1916,2.4703053432029
1917,3.3866430778108865
1918,8.94451990696904
1919,5.313218286169576
1920,1.9240621854127475
1921,5.1173897295089255
1922,0.409872620868022
1923,6.3987673630320225
1924,3.5146880926870443
1925,2.5639322797287547
1926,6.9793811883050685
1927,9.267248642380862
1928,0.76152553834947
1929,5.918077715851558
1930,0.6082497861133062
1931,3.085063904505679
1932,0.4819016157510442
1933,3.281173700854555
1934,5.316513634364346
1935,3.417375679638872
1936,3.3501409880664332
1937,1.0037430027591066
1938,4.637858756224399
1939,0.6479520590080848
1940,2.6684272769852164
1941,2.782235396350209
1942,4.883571993840845
1943,0.33738021826124553
1944,2.688839424712881
1945,0.5090160504149591
1946,6.315408553640796
1947,1.692369186844735
1948,4.123445739435396
1949,2.1664117294762435
1950,0.11802395862026582
1951,0.6922207253857174
1952,3.695633459923679
1953,3.9730247938165784
1954,2.9780362909135603
1955,0.36380984783180004
1956,4.221296984725302
1957,3.0380422863256564
1958,5.233698489490237
1959,2.7799299555472454
1960,2.4073319037184007
1961,1.9040861604931545
1962,0.14049527426939146
1963,4.526088698039486
1964,0.20937768244652674
1965,3.3437344681260948
1966,4.532133595226885
1967,0.8508391980621829
1968,2.037609742120497
1969,3.8145613780378875
1970,1.9791145469876466
1971,3.433195062998494
1972,4.200114043688692
1973,4.227016684549129
1974,2.1395657203568987
1975,0.810367727294353
1976,4.979782840226128
1977,2.6553062877834614
1978,0.9805783399917545
1979,1.4625156828359596
1980,1.739885014874298
1981,0.16071904268581091
1982,0.1847803715188407
1983,2.3833893828737702
1984,2.1616957779527683
1985,0.17441584945600352
1986,6.901605315078622
1987,8.80116708392714
1988,0.08573689887046537
1989,1.808579716214888
1990,5.013388340019468
1991,1.1621966826972154
1992,4.0622174055338975
1993,0.6834157214357759
1994,1.2584179444446824
1995,0.7089094873875751
1996,4.966010623687875
1997,1.6308455182747628
1998,1.3489457002087417
1999,1.857769637405577
2000,0.709635933478276
2001,2.5599851472728044
2002,7.5288755356379085
2003,0.03832776779285476
2004,6.253593889735459
2005,5.0296537385182285
2006,4.626334343994545
2007,8.088242168022255
2008,1.473311658301934
2009,3.3369484814899906
2010,5.168327539738139
2011,0.9527016478525739
2012,7.9384286332874385
2013,0.8979814678047162
2014,5.25608426898547
2015,2.266137212611717
2016,3.5074263121363733
2017,2.5900442222524678
2018,8.953467411016572
2019,1.6140074387317023
2020,0.6521729042357818
2021,10.954621260172523
2022,2.82860726678857
2023,2.756916612335878
2024,1.0683217248344186
2025,1.006641684737531
2026,1.839069003342644
2027,0.41719073814300844
2028,7.818734205967057
2029,4.480617002776581
2030,5.78968537856909
2031,2.2179886920402985
2032,1.0080408850792701
2033,0.08166744097978008
2034,1.4086092247404864
2035,1.4370604448808038
2036,1.1528393154068772
2037,3.5512820744966667
2038,0.42569092019356924
2039,1.0431736514800092
2040,1.1496513689712176
2041,1.5542802182942848
2042,1.013786507311248
2043,2.6469955888106615
2044,6.176605869801329
2045,1.06056989767357
2046,2.177394422187835
2047,0.5243439255304372
2048,1.0899692631188935
2049,4.32193743881558
2050,1.6829960713780983
2051,1.3947737368184365
2052,4.46608225085839
2053,1.8628113699114257
2054,1.3779570242026677
2055,8.198230716988206
2056,0.49801171528129
2057,2.1829547341775823
2058,20.521907270467334
2059,2.708651680448805
2060,6.106059301262817
2061,0.6336440866982633
2062,5.701782903736119
2063,2.084587217694409
2064,3.35863907808582
2065,3.684552897182162
2066,1.0794888538703191
2067,2.7872131615897633
2068,1.236715171207975
2069,0.1748264723343044
2070,0.637440210248221
2071,0.4838901697957672
2072,2.949461292092142
2073,3.870367997455719
2074,6.746108013366674
2075,10.949978777302007
2076,12.458851849347562
2077,2.9510932719277627
2078,4.639361470706024
2079,2.8115815996050317
2080,0.369543884304051
2081,3.8683393400116977
2082,0.8088756192306092
2083,4.2070798187499605
2084,0.23637080674377878
2085,3.3042622981291707
2086,3.9806064282743696
2087,0.9718990925204386
2088,1.0376156907568281
2089,6.0124950511435085
2090,0.2876308785198169
2091,1.7394352857607966
2092,0.10609503093459222
2093,5.314286190865685
2094,5.410286835359197
2095,1.6686569288300563
2096,1.6060519727513198
2097,1.025600906334717
2098,4.804543616621846
2099,3.026518204720205
2100,7.922245726382563
2101,2.0267037650685134
2102,0.15942576211206114
2103,4.650790813575501
2104,1.2907398516912933
2105,0.24269080543540308
2106,11.998330237227941
2107,1.8653778506760175
2108,1.6367482845717152
2109,0.0782646336105309
2110,2.121015418682804
2111,8.098938240950604
2112,2.3846765782684565
2113,2.4242859983854275
2114,2.9517785410417354
2115,2.525885590933073
2116,0.47437317453427835
2117,1.6395342948991538
2118,1.2184444306494513
2119,0.49574576438449486
2120,8.674407440943368
2121,0.057740401209036334
2122,7.2010229113952455
2123,11.109673226710052
2124,3.81543537906545
2125,2.3447240395389315
2126,1.6326311452776454
2127,5.825219523350744
2128,2.0588471671759567
2129,1.2720179897319066
2130,2.645905596081271
2131,11.03319105221681
2132,6.35388317821437
2133,3.725381417842689
2134,1.3324943949019947
2135,1.3445779530180766
2136,0.06896701515803198
2137,7.7186152202467415
2138,7.772791408605372
2139,2.776263559013425
2140,3.2155655156521883
2141,31.509841866198123
2142,0.6396479255414266
2143,3.684198036690616
2144,1.1797663995534802
2145,14.9393519492258
2146,2.2726640913953937
2147,0.5767006997266946
2148,13.637235456422676
2149,0.6314734274055163
2150,1.2774274607873028
2151,4.477041491334829
2152,2.271756218525792
2153,2.500823061335836
2154,0.9204589504136556
2155,7.3614841500030215
2156,2.353905377634732
2157,10.050102584986163
2158,6.503149827829093
2159,0.8479578023560446
2160,2.712136217585635
2161,1.3066346876464077
2162,5.424365167970073
2163,3.495923441052617
2164,1.7446610652297994
2165,4.448571242892405
2166,0.12123216149161872
2167,2.848278606487652
2168,1.1927938673739946
2169,0.6780699010862736
2170,1.6110449373612459
2171,2.826362359532018
2172,2.2264834381590104
2173,1.444589166367221
2174,12.238923737308895
2175,1.6557322988385241
2176,0.32501445391365785
2177,2.647575528828018
2178,0.27867870011216456
2179,1.7569590586512993
2180,8.471979587919181
2181,0.7074922604357633
2182,0.5144025771999396
2183,1.1205733908320745
2184,5.92850812981741
2185,1.7449694379539318
2186,1.5003999021364989
2187,1.9681959855303897
2188,1.8739100132339415
2189,5.046130587557024
2190,2.0859417654639647
2191,3.806424516893905
2192,1.7288199842366754
2193,3.3780824180970903
2194,0.8095390524608068
2195,2.23381444447454
2196,1.6075774806717689
2197,3.0390332001772924
2198,0.2437667438194236
2199,3.6912736781819286
2200,3.5404234291692
2201,9.084498910625808
2202,8.083581270639145
2203,1.4081896356057684
2204,11.26940464084942
2205,1.6442124324305247
2206,1.3550116629174198
2207,1.7879257728271611
2208,3.507509242040645
2209,3.0152244898212035
2210,1.5285097219588937
2211,0.3196265891934959
2212,0.7207237920601819
2213,0.17127537375448393
2214,3.0897615556330913
2215,2.8292885790599995
2216,2.222702343702856
2217,1.572370524120944
2218,0.8464378199587504
2219,0.6122877067771083
2220,4.612963393992447
2221,0.4310655104290204
2222,18.201335605981562
2223,3.75532085348883
2224,3.087211692965541
2225,0.5407100346858096
2226,4.643532118173493
2227,3.6835452636244046
2228,16.811080372307824
2229,0.11114718429056668
2230,9.383261056530722
2231,0.783362492029297
2232,4.064350427772575
2233,0.0004928921498881385
2234,1.5454802893261042
2235,0.5882803757939972
2236,0.9384157169688561
2237,2.7947530808963124
2238,4.168921093565589
2239,2.454223388894608
2240,0.451951655355208
2241,0.9016741006923935
2242,2.2222491174414905
2243,6.511914143047685
2244,4.131219071087811
2245,6.468110190770246
2246,3.768089527240685
2247,2.3951794739727204
2248,2.0458404363487355
2249,2.0664500408637583
2250,0.31802814986279415
2251,1.3255132121393522
2252,2.054023368960149
2253,3.3109028623553898
2254,0.8265520429957061
2255,1.594322073787289
2256,1.8066743633504334
2257,0.6285695942335099
2258,5.274939838745656
2259,13.382097168600929
2260,1.8973117234905237
2261,2.3536046057811064
2262,1.4855295796627148
2263,10.22690635081208
2264,0.9230296289072014
2265,0.9825106565261612
2266,5.6434828983972105
2267,3.4815182248244536
2268,1.0583695504032447
2269,2.1283074619487596
2270,0.07469733434437305
2271,8.268745503311898
2272,0.01360900907314994
2273,0.6397687865189973
2274,0.6761809322505761
2275,3.249419702574791
2276,2.075583297396655
2277,1.154876561726781
2278,8.15221211127556
2279,1.6851622693739499
2280,5.980701683082802
2281,2.609082919233035
2282,0.8312474943950127
2283,14.55362535416196
2284,1.2295785321412747
2285,0.4268512913396811
2286,0.1870820620622764
2287,0.8170951508259648
2288,11.160315481106998
2289,6.222365088682734
2290,1.8347589197841903
2291,6.184654190116433
2292,2.0892752021922636
2293,2.4355913832464795
2294,2.499104844783553
2295,4.477314967356009
2296,7.802406623328139
2297,7.242130986454634
2298,0.2312147357374296
2299,2.9817034896857506
2300,7.117730166012855
2301,4.491782645107746
2302,3.445178495730003
2303,8.890880993452502
2304,2.1989956491158535
2305,4.1213436473260705
2306,1.846176863771104
2307,1.4948327166259878
2308,6.812439900331744
2309,0.7124303952552561
2310,2.46081962844161
2311,10.84105148462218
2312,0.543781577807856
2313,0.3236119847428842
2314,1.1551962474172608
2315,4.222872345194515
2316,1.6851586713714333
2317,2.638867289665421
2318,2.0440303759754053
2319,1.525335552303886
2320,5.011191833900093
2321,10.192234556180289
2322,3.8245665644880655
2323,4.0180742140162105
2324,3.5619437813034023
2325,0.3019965656045433
2326,0.6008746726434241
2327,0.44807360113825134
2328,2.2126131806053397
2329,2.2791641223211694
2330,1.5146222048322149
2331,7.975647718071069
2332,8.267040865531206
2333,7.815839621999193
2334,4.888941232351327
2335,1.0730343344597681
2336,1.4242014683543558
2337,0.6603426035808314
2338,0.28552620439679466
2339,2.9201615737653173
2340,3.3481661794281403
2341,0.9097801895821283
2342,0.6879858821330904
2343,2.900485066472115
2344,21.16376937929772
2345,2.0762999151699795
2346,3.0077548480348417
2347,4.106151674270167
2348,0.7231607293473301
2349,8.80882897058488
2350,8.530625473321994
2351,8.562305724162004
2352,2.410928522105402
2353,0.4012048955017778
2354,4.478297450511256
2355,1.3220336727968651
2356,1.9996382553952214
2357,0.9915949269706256
2358,2.7485555657771696
2359,3.5459917824164013
2360,11.482755926164508
2361,4.665034532856374
2362,0.23928875416403708
2363,5.649575529194422
2364,4.490449055687572
2365,0.14580919694525168
2366,4.59415178550368
2367,1.6140469438652734
2368,2.769962952696912
2369,1.500733164439867
2370,2.676564271783639
2371,5.051503513040616
2372,19.89266963783045
2373,4.7501908058596225
2374,5.068500445020384
2375,5.838911840710111
2376,2.5456592583079902
2377,2.1897463864963465
2378,0.6048021664952182
2379,6.250600229822754
2380,4.997582275521848
2381,1.8257345371929894
2382,0.9077829964385492
2383,1.503262662686598
2384,3.8060408026327868
2385,0.2646217495633526
2386,6.942835197617416
2387,1.923788403380666
2388,1.3128855656805192
2389,0.6558285336255222
2390,4.737971561935636
2391,2.7482087789604006
2392,6.701431544796211
2393,2.081628788087746
2394,5.337328332483689
2395,6.60673801190976
2396,0.353369512550132
2397,1.676599570495039
2398,4.934264112199151
2399,2.3891155710386527
2400,0.22331331769899931
2401,2.8824364743842077
2402,6.668796798163465
2403,0.16441902642093956
2404,1.3852419557444082
2405,3.6120456226306112
2406,10.478272180669542
2407,5.064196732111885
2408,3.091605401066266
2409,4.516370648880077
2410,3.359951671451414
2411,6.107655028285502
2412,1.4239579684387453
2413,3.3710228267047815
2414,12.953477289300599
2415,8.508887702356583
2416,2.8728628114938273
2417,8.532667015258573
2418,1.8396224057112058
2419,0.05899435177121671
2420,4.7410574953811375
2421,2.954242116781022
2422,1.8453894942526503
2423,1.1091503976564447
2424,0.6972739085467706
2425,4.9189715051671685
2426,3.1515393417072786
2427,1.4950266708815712
2428,7.3366336288855925
2429,0.32580332223959085
2430,1.1657978509261768
2431,3.696907893551051
2432,2.142954740385965
2433,0.2914202976739424
2434,5.115712021266532
2435,1.6805725149987973
2436,1.651393888648529
2437,6.256567810869511
2438,0.2682567306836014
2439,3.3246807903362505
2440,3.358996484006905
2441,10.151245407295969
2442,2.179227934026925
2443,0.6710912676976452
2444,1.9325206883728174
2445,6.134219234917411
2446,0.35640168376112535
2447,1.146839298116703
2448,0.48540375446995687
2449,0.6514414149719031
2450,2.9392212224443126
2451,5.61732641782938
2452,20.874010107468454
2453,5.85779127784679
2454,1.075959408878198
2455,3.7875982853249006
2456,3.3575440190050316
2457,5.045395160315993
2458,13.433372455255464
2459,0.654383158961954
2460,0.8866950251267712
2461,0.23796676718327947
2462,7.2438789603656515
2463,3.734784418801164
2464,1.1231631995933562
2465,3.7046862895068644
2466,6.898747601584571
2467,1.6018181507419151
2468,2.698495472567652
2469,2.4468516892679064
2470,1.7213930305799894
2471,6.224131032320708
2472,2.0508691588190215
2473,3.4281647963981845
2474,3.405571553426338
2475,13.226601074801245
2476,1.9669571011506215
2477,1.3818709183699918
2478,1.1815269613578359
2479,0.28193702523667197
2480,0.29450384616406555
2481,1.945566769818056
2482,5.8021805201205074
2483,2.9309580302775724
2484,3.7039858859899244
2485,2.5441942484070332
2486,2.5499814173728765
2487,0.8507880567606726
2488,13.17503893070341
2489,2.780363565835133
2490,0.9311519223634235
2491,3.198708523847932
2492,2.038276030641411
2493,4.62354568085622
2494,0.9782487172245965
2495,0.4248353295639946
2496,7.740960673046963
2497,5.5811363062198
2498,4.752772496915782
2499,2.1502392810596276
2500,8.249677165864712
2501,2.321663685252508
2502,0.9227209520795733
2503,1.2190810927110156
2504,3.4810049750400327
2505,2.6441483791517
