,prediction error
2514,1.643837787078607
2515,1.4218629761914636
2516,10.352096236722527
2517,13.476774501348919
2518,7.44340397071552
2519,0.7638641591946881
2520,2.054565716848194
2521,2.2037236603669834
2522,5.265289323967683
2523,7.52699947205997
2524,4.4189299233597055
2525,1.0707083072645405
2526,0.3916065005214681
2527,1.650378876747851
2528,8.246973129829845
2529,1.5612670748504551
2530,10.697184339089572
2531,3.1840813706723847
2532,1.6385939212870804
2533,6.508368760568591
2534,13.946352994194854
2535,0.1396097011338256
2536,0.465781167717606
2537,1.0809707215610835
2538,5.769476795610021
2539,6.20649377151444
2540,0.10752489378353017
2541,2.3308711123629644
2542,1.9895142049953982
2543,3.8022703174030137
2544,18.55715664989754
2545,0.058881231669797016
2546,1.185561873581425
2547,0.6442038501030487
2548,0.021746235335163688
2549,6.379831063726243
2550,2.4384121188137406
2551,0.7246634418587702
2552,1.4307254107546319
2553,5.974639397179377
2554,7.046083601320036
2555,0.6445018943716967
2556,6.9004985731568755
2557,0.5166118976783548
2558,6.79485289681131
2559,0.4042364624291398
2560,1.3317096033134663
2561,1.288660253547996
2562,5.793131448960091
2563,8.248822538709051
2564,3.365074445177014
2565,2.392308263244668
2566,4.7115070968377255
2567,0.5412616072398196
2568,1.7050906934051417
2569,1.2199592857158141
2570,9.543047981230457
2571,4.581760393558348
2572,5.314286843314418
2573,6.804488541799674
2574,2.235409027558046
2575,6.648879348812454
2576,1.9843744402484127
2577,0.4525392335370667
2578,2.420092812907227
2579,8.436996166286477
2580,10.257507821879784
2581,1.5107151506752003
2582,1.0169897726753174
2583,1.935928464807113
2584,0.2941061577749076
2585,5.355687402002068
2586,4.353293443799373
2587,1.5288075325321682
2588,1.4529166330090246
2589,0.5974541711290827
2590,10.461015285861658
2591,1.738132395700419
2592,5.764092155507371
2593,1.801469598538156
2594,0.3127801703223305
2595,1.9829282317902723
2596,2.157265443727856
2597,1.9858830409202508
2598,0.5674388113438769
2599,3.44637545311434
2600,9.638296298364313
2601,3.0503983013286162
2602,4.074106227895453
2603,1.1158116092438382
2604,1.3125747962860475
2605,6.802781908231862
2606,2.1535561261184295
2607,3.362715555112538
2608,2.4712485152937615
2609,6.858498347800738
2610,5.97907613824107
2611,3.2011961488075933
2612,5.710767461134327
2613,0.574550263959763
2614,6.393403564531914
2615,6.3547429568294485
2616,1.1363686857709623
2617,0.5309010387894758
2618,2.770945393644131
2619,1.0249096852394013
2620,1.7285343509554696
2621,5.553843476794199
2622,0.5695111350303814
2623,1.190257507296642
2624,4.3514524864918425
2625,1.5458150127908399
2626,15.11041226448307
2627,6.874408611412263
2628,3.667687520828831
2629,0.08137441601484934
2630,2.2524796964093463
2631,2.562607068810474
2632,4.129980037497229
2633,0.6393927631749954
2634,4.4729319781647385
2635,1.75306535278049
2636,4.0258006289294865
2637,1.7038853374963252
2638,3.6217380159473094
2639,0.0026184111339723048
2640,0.717872144348443
2641,2.7951150898139456
2642,3.8114347331569647
2643,0.972845481408523
2644,0.8931411555434059
2645,0.442819704424102
2646,7.853055518372286
2647,1.087755785400252
2648,0.8418403756957588
2649,3.2652520948065735
2650,0.34836446946244515
2651,3.226874485927438
2652,2.344939794726254
2653,2.608780928950661
2654,3.827266462457636
2655,3.045705427479668
2656,2.8854179981015124
2657,7.965926796544562
2658,1.1525998743340322
2659,1.714364149469086
2660,1.0660117513954683
2661,2.5530741976327
2662,2.6441721419363757
2663,2.2534529778411043
2664,4.828410083816484
2665,6.34863405036236
2666,4.999565803299286
2667,5.987275231872898
2668,1.9528712342671175
2669,7.358815609455345
2670,0.8785393189867978
2671,5.919183472077636
2672,2.813293285486707
2673,6.51253432804512
2674,3.3091611065664632
2675,2.690276419082875
2676,1.9723996358590188
2677,5.789118165744709
2678,0.0689669144109501
2679,0.3063360282421487
2680,6.430925241529025
2681,3.585485364960097
2682,6.198009166106723
2683,0.10322652328056738
2684,2.2108358129018884
2685,0.6666252664717289
2686,0.5650416279913572
2687,15.849573053472177
2688,4.514405077450922
2689,0.48122303498048186
2690,3.6063978369994834
2691,2.6305716251239293
2692,0.669771728311427
2693,3.203409194412436
2694,0.20114231178352998
2695,2.6724676960089617
2696,3.6139360251636488
2697,5.4066149418475655
2698,6.116709056127571
2699,1.8258096110308135
2700,4.082960328954633
